# SKIROC CHANNEL | LAYER SENSOR_IX SENSOR_IV IX IV TYPE
	3	58	1	0	0	4	-4	0
	3	62	1	0	0	5	-6	2
	4	0	1	0	0	2	2	0
	4	2	1	0	0	3	1	0
	4	4	1	0	0	3	2	0
	4	6	1	0	0	4	0	0
	4	8	1	0	0	3	3	0
	4	10	1	0	0	4	-1	0
	4	12	1	0	0	5	-1	0
	4	14	1	0	0	2	4	0
	4	16	1	0	0	3	4	3
	4	18	1	0	0	4	2	0
	4	20	1	0	0	4	1	0
	4	22	1	0	0	5	1	2
	4	24	1	0	0	5	0	0
	4	26	1	0	0	6	-1	2
	4	28	1	0	0	6	-2	0
	4	30	1	0	0	5	-2	0
	4	32	1	0	0	6	-3	0
	4	34	1	0	0	7	-4	3
	4	36	1	0	0	1	0	0
	4	38	1	0	0	2	0	0
	4	40	1	0	0	3	-1	0
	4	42	1	0	0	3	0	0
	4	44	1	0	0	0	1	0
	4	46	1	0	0	1	3	0
	4	48	1	0	0	0	4	0
	4	50	1	0	0	0	5	0
	4	52	1	0	0	1	2	0
	4	54	1	0	0	1	1	0
	4	56	1	0	0	2	1	0
	4	58	1	0	0	2	3	0
	4	60	1	0	0	1	5	2
	4	62	1	0	0	1	4	0
	5	0	2	0	0	-2	5	0
	5	2	2	0	0	-2	4	4
	5	4	2	0	0	-1	4	0
	5	6	2	0	0	-2	6	0
	5	8	2	0	0	0	3	0
	5	10	2	0	0	-1	6	2
	5	12	2	0	0	-1	5	0
	5	14	2	0	0	0	2	0
	5	16	2	0	0	-1	3	0
	5	18	2	0	0	-1	2	0
	5	20	2	0	0	-2	3	0
	5	22	2	0	0	-2	2	0
	5	24	2	0	0	-1	1	0
	5	26	2	0	0	-2	1	0
	5	28	2	0	0	-3	2	0
	5	30	2	0	0	-4	2	0
	5	32	2	0	0	-5	3	0
	5	34	2	0	0	-4	3	0
	5	36	2	0	0	-5	4	0
	5	38	2	0	0	-4	4	0
	5	40	2	0	0	-3	3	0
	5	42	2	0	0	-3	4	0
	5	44	2	0	0	-6	3	0
	5	46	2	0	0	-3	7	3
	5	48	2	0	0	-6	4	0
	5	50	2	0	0	-6	5	2
	5	52	2	0	0	-5	5	0
	5	54	2	0	0	-4	5	0
	5	56	2	0	0	-5	6	2
	5	58	2	0	0	-3	6	0
	5	60	2	0	0	-3	5	0
	5	62	2	0	0	-4	6	0
	6	0	2	0	0	-3	-2	0
	6	2	2	0	0	-4	-2	0
	6	4	2	0	0	-3	-3	0
	6	6	2	0	0	-4	-1	0
	6	8	2	0	0	-5	0	0
	6	10	2	0	0	-5	-1	2
	6	12	2	0	0	-6	1	2
	6	14	2	0	0	-4	0	0
	6	16	2	0	0	-3	-1	0
	6	18	2	0	0	-3	0	0
	6	20	2	0	0	-7	3	3
	6	22	2	0	0	-6	2	0
	6	24	2	0	0	-5	1	0
	6	26	2	0	0	-4	1	0
	6	28	2	0	0	-5	2	0
	6	30	2	0	0	-3	1	0
	6	32	2	0	0	-2	0	0
	6	34	2	0	0	-1	0	0
	6	36	2	0	0	0	-1	0
	6	38	2	0	0	-1	-1	0
	6	40	2	0	0	0	-4	0
	6	42	2	0	0	0	-3	0
	6	44	2	0	0	-1	-3	0
	6	46	2	0	0	0	-5	0
	6	48	2	0	0	-1	-5	2
	6	50	2	0	0	-1	-4	0
	6	52	2	0	0	-1	-2	0
	6	54	2	0	0	-2	-1	0
	6	56	2	0	0	-2	-2	0
	6	58	2	0	0	-2	-3	0
	6	60	2	0	0	-3	-4	3
	6	62	2	0	0	-2	-4	0
	7	0	2	0	0	3	-4	0
	7	2	2	0	0	2	-4	0
	7	4	2	0	0	3	-5	0
	7	6	2	0	0	4	-6	0
	7	8	2	0	0	1	-5	0
	7	10	2	0	0	3	-6	0
	7	12	2	0	0	4	-7	3
	7	14	2	0	0	2	-6	0
	7	16	2	0	0	1	-6	2
	7	18	2	0	0	2	-5	0
	7	20	2	0	0	1	-4	0
	7	22	2	0	0	1	-3	0
	7	24	2	0	0	2	-3	0
	7	26	2	0	0	1	-2	4
	7	28	2	0	0	0	-2	0
	7	30	2	0	0	3	-3	0
	7	32	2	0	0	3	-2	0
	7	34	2	0	0	2	-2	0
	7	36	2	0	0	0	0	0
	7	38	2	0	0	1	-1	0
	7	40	2	0	0	2	-1	0
	7	42	2	0	0	4	-2	0
	7	44	2	0	0	4	-3	0
	7	46	2	0	0	5	-3	0
	7	48	2	0	0	6	-4	0
	7	50	2	0	0	5	-4	0
	7	52	2	0	0	6	-5	2
	7	54	2	0	0	4	-5	0
	7	56	2	0	0	5	-5	0
	7	58	2	0	0	4	-4	0
	7	62	2	0	0	5	-6	2
	8	0	2	0	0	2	2	0
	8	2	2	0	0	3	1	0
	8	4	2	0	0	3	2	0
	8	6	2	0	0	4	0	0
	8	8	2	0	0	3	3	0
	8	10	2	0	0	4	-1	0
	8	12	2	0	0	5	-1	0
	8	14	2	0	0	2	4	0
	8	16	2	0	0	3	4	3
	8	18	2	0	0	4	2	0
	8	20	2	0	0	4	1	0
	8	22	2	0	0	5	1	2
	8	24	2	0	0	5	0	0
	8	26	2	0	0	6	-1	2
	8	28	2	0	0	6	-2	0
	8	30	2	0	0	5	-2	0
	8	32	2	0	0	6	-3	0
	8	34	2	0	0	7	-4	3
	8	36	2	0	0	1	0	0
	8	38	2	0	0	2	0	0
	8	40	2	0	0	3	-1	0
	8	42	2	0	0	3	0	0
	8	44	2	0	0	0	1	0
	8	46	2	0	0	1	3	0
	8	48	2	0	0	0	4	0
	8	50	2	0	0	0	5	0
	8	52	2	0	0	1	2	0
	8	54	2	0	0	1	1	0
	8	56	2	0	0	2	1	0
	8	58	2	0	0	2	3	0
	8	60	2	0	0	1	5	2
	8	62	2	0	0	1	4	0
	9	0	3	0	0	-2	5	0
	9	2	3	0	0	-2	4	4
	9	4	3	0	0	-1	4	0
	9	6	3	0	0	-2	6	0
	9	8	3	0	0	0	3	0
	9	10	3	0	0	-1	6	2
	9	12	3	0	0	-1	5	0
	9	14	3	0	0	0	2	0
	9	16	3	0	0	-1	3	0
	9	18	3	0	0	-1	2	0
	9	20	3	0	0	-2	3	0
	9	22	3	0	0	-2	2	0
	9	24	3	0	0	-1	1	0
	9	26	3	0	0	-2	1	0
	9	28	3	0	0	-3	2	0
	9	30	3	0	0	-4	2	0
	9	32	3	0	0	-5	3	0
	9	34	3	0	0	-4	3	0
	9	36	3	0	0	-5	4	0
	9	38	3	0	0	-4	4	0
	9	40	3	0	0	-3	3	0
	9	42	3	0	0	-3	4	0
	9	44	3	0	0	-6	3	0
	9	46	3	0	0	-3	7	3
	9	48	3	0	0	-6	4	0
	9	50	3	0	0	-6	5	2
	9	52	3	0	0	-5	5	0
	9	54	3	0	0	-4	5	0
	9	56	3	0	0	-5	6	2
	9	58	3	0	0	-3	6	0
	9	60	3	0	0	-3	5	0
	9	62	3	0	0	-4	6	0
	10	0	3	0	0	-3	-2	0
	10	2	3	0	0	-4	-2	0
	10	4	3	0	0	-3	-3	0
	10	6	3	0	0	-4	-1	0
	10	8	3	0	0	-5	0	0
	10	10	3	0	0	-5	-1	2
	10	12	3	0	0	-6	1	2
	10	14	3	0	0	-4	0	0
	10	16	3	0	0	-3	-1	0
	10	18	3	0	0	-3	0	0
	10	20	3	0	0	-7	3	3
	10	22	3	0	0	-6	2	0
	10	24	3	0	0	-5	1	0
	10	26	3	0	0	-4	1	0
	10	28	3	0	0	-5	2	0
	10	30	3	0	0	-3	1	0
	10	32	3	0	0	-2	0	0
	10	34	3	0	0	-1	0	0
	10	36	3	0	0	0	-1	0
	10	38	3	0	0	-1	-1	0
	10	40	3	0	0	0	-4	0
	10	42	3	0	0	0	-3	0
	10	44	3	0	0	-1	-3	0
	10	46	3	0	0	0	-5	0
	10	48	3	0	0	-1	-5	2
	10	50	3	0	0	-1	-4	0
	10	52	3	0	0	-1	-2	0
	10	54	3	0	0	-2	-1	0
	10	56	3	0	0	-2	-2	0
	10	58	3	0	0	-2	-3	0
	10	60	3	0	0	-3	-4	3
	10	62	3	0	0	-2	-4	0
	11	0	3	0	0	3	-4	0
	11	2	3	0	0	2	-4	0
	11	4	3	0	0	3	-5	0
	11	6	3	0	0	4	-6	0
	11	8	3	0	0	1	-5	0
	11	10	3	0	0	3	-6	0
	11	12	3	0	0	4	-7	3
	11	14	3	0	0	2	-6	0
	11	16	3	0	0	1	-6	2
	11	18	3	0	0	2	-5	0
	11	20	3	0	0	1	-4	0
	11	22	3	0	0	1	-3	0
	11	24	3	0	0	2	-3	0
	11	26	3	0	0	1	-2	4
	11	28	3	0	0	0	-2	0
	11	30	3	0	0	3	-3	0
	11	32	3	0	0	3	-2	0
	11	34	3	0	0	2	-2	0
	11	36	3	0	0	0	0	0
	11	38	3	0	0	1	-1	0
	11	40	3	0	0	2	-1	0
	11	42	3	0	0	4	-2	0
	11	44	3	0	0	4	-3	0
	11	46	3	0	0	5	-3	0
	11	48	3	0	0	6	-4	0
	11	50	3	0	0	5	-4	0
	11	52	3	0	0	6	-5	2
	11	54	3	0	0	4	-5	0
	11	56	3	0	0	5	-5	0
	11	58	3	0	0	4	-4	0
	11	62	3	0	0	5	-6	2
	12	0	3	0	0	2	2	0
	12	2	3	0	0	3	1	0
	12	4	3	0	0	3	2	0
	12	6	3	0	0	4	0	0
	12	8	3	0	0	3	3	0
	12	10	3	0	0	4	-1	0
	12	12	3	0	0	5	-1	0
	12	14	3	0	0	2	4	0
	12	16	3	0	0	3	4	3
	12	18	3	0	0	4	2	0
	12	20	3	0	0	4	1	0
	12	22	3	0	0	5	1	2
	12	24	3	0	0	5	0	0
	12	26	3	0	0	6	-1	2
	12	28	3	0	0	6	-2	0
	12	30	3	0	0	5	-2	0
	12	32	3	0	0	6	-3	0
	12	34	3	0	0	7	-4	3
	12	36	3	0	0	1	0	0
	12	38	3	0	0	2	0	0
	12	40	3	0	0	3	-1	0
	12	42	3	0	0	3	0	0
	12	44	3	0	0	0	1	0
	12	46	3	0	0	1	3	0
	12	48	3	0	0	0	4	0
	12	50	3	0	0	0	5	0
	12	52	3	0	0	1	2	0
	12	54	3	0	0	1	1	0
	12	56	3	0	0	2	1	0
	12	58	3	0	0	2	3	0
	12	60	3	0	0	1	5	2
	12	62	3	0	0	1	4	0
