# SKIROC CHANNEL | LAYER SENSOR_IX SENSOR_IV IX IV TYPE
	1	27	2	0	0	-4	1	0
	1	28	2	0	0	-5	1	0
	1	29	2	0	0	-4	2	0
	1	30	2	0	0	-3	2	0
	1	31	2	0	0	-2	2	0
	1	32	2	0	0	-1	2	0
	1	33	2	0	0	0	2	0
	1	34	2	0	0	-3	3	0
	1	35	2	0	0	1	2	0
	1	36	2	0	0	-2	3	0
	1	37	2	0	0	-1	3	0
	1	38	2	0	0	-4	3	0
	1	38	2	0	0	-3	4	0
	1	39	2	0	0	-2	4	0
	1	40	2	0	0	0	3	0
	1	41	2	0	0	-1	4	0
	1	42	2	0	0	2	2	0
	1	43	2	0	0	1	3	0
	1	44	2	0	0	0	4	0
	1	45	2	0	0	-1	5	0
	1	46	2	0	0	0	5	0
	1	47	2	0	0	1	4	0
	1	48	2	0	0	1	5	0
	1	49	2	0	0	2	3	0
	1	50	2	0	0	1	6	0
	1	51	2	0	0	2	4	0
	1	52	2	0	0	2	5	0
	1	53	2	0	0	2	6	0
	1	54	2	0	0	3	6	0
	1	55	2	0	0	3	5	0
	1	56	2	0	0	3	4	0
	1	57	2	0	0	3	3	0
	1	58	2	0	0	4	7	0
	1	58	2	0	0	3	7	0
	1	59	2	0	0	4	6	0
	1	60	2	0	0	4	5	0
	1	61	2	0	0	5	6	0
	1	62	2	0	0	4	4	0
	1	63	2	0	0	3	2	0
	2	0	2	0	0	-2	-4	0
	2	1	2	0	0	-1	-1	0
	2	2	2	0	0	0	-1	0
	2	3	2	0	0	1	-1	0
	2	4	2	0	0	-1	-2	0
	2	5	2	0	0	2	-1	0
	2	6	2	0	0	3	-1	0
	2	7	2	0	0	4	-1	0
	2	8	2	0	0	0	-2	0
	2	9	2	0	0	5	-1	0
	2	10	2	0	0	1	-2	0
	2	11	2	0	0	2	-2	0
	2	12	2	0	0	3	-2	0
	2	13	2	0	0	4	-2	0
	2	14	2	0	0	4	-3	0
	2	14	2	0	0	3	-4	0
	2	15	2	0	0	3	-3	0
	2	16	2	0	0	2	-3	0
	2	17	2	0	0	1	-3	0
	2	18	2	0	0	0	-3	0
	2	19	2	0	0	2	-4	0
	2	20	2	0	0	-1	-3	0
	2	21	2	0	0	1	-4	0
	2	22	2	0	0	0	-4	0
	2	23	2	0	0	1	-5	0
	2	24	2	0	0	0	-5	0
	2	25	2	0	0	-1	-4	0
	2	26	2	0	0	-1	-5	0
	2	27	2	0	0	-2	-3	0
	2	28	2	0	0	-1	-6	0
	2	29	2	0	0	-2	-4	0
	2	30	2	0	0	-2	-5	0
	2	31	2	0	0	-2	-6	0
	2	32	2	0	0	-3	-7	0
	2	32	2	0	0	-4	-7	0
	2	33	2	0	0	-3	-6	0
	2	34	2	0	0	-3	-5	0
	2	35	2	0	0	-3	-4	0
	2	36	2	0	0	-4	-6	0
	2	37	2	0	0	-4	-5	0
	2	38	2	0	0	-5	-6	0
	2	39	2	0	0	-5	-5	0
	2	40	2	0	0	-4	-4	0
	2	41	2	0	0	-3	-3	0
	2	42	2	0	0	-6	-5	0
	2	43	2	0	0	-5	-4	0
	2	44	2	0	0	-6	-4	0
	2	45	2	0	0	-4	-3	0
	2	46	2	0	0	-5	-3	0
	2	47	2	0	0	-6	-3	0
	2	48	2	0	0	-7	-4	0
	2	48	2	0	0	-7	-3	0
	2	49	2	0	0	-6	-2	0
	2	50	2	0	0	-5	-2	0
	2	51	2	0	0	-4	-2	0
	2	52	2	0	0	-6	-1	0
	2	53	2	0	0	-5	-1	0
	2	54	2	0	0	-3	-2	0
	2	55	2	0	0	-4	-1	0
	2	56	2	0	0	-5	0	0
	2	57	2	0	0	-4	0	0
	2	58	2	0	0	-3	-1	0
	2	59	2	0	0	-3	0	0
	2	60	2	0	0	-2	0	0
	2	61	2	0	0	-2	-1	0
	2	62	2	0	0	-1	0	0
	2	63	2	0	0	-2	-2	0
	1	0	3	0	0	-1	2	0
	1	1	3	0	0	-5	5	0
	1	2	3	0	0	-4	3	0
	1	3	3	0	0	-5	4	0
	1	4	3	0	0	-6	5	0
	1	5	3	0	0	-6	4	0
	1	6	3	0	0	-5	3	0
	1	7	3	0	0	-7	3	0
	1	7	3	0	0	-7	4	0
	1	8	3	0	0	-6	3	0
	1	9	3	0	0	-4	2	0
	1	10	3	0	0	-5	2	0
	1	11	3	0	0	-6	2	0
	1	12	3	0	0	-6	1	0
	1	12	3	0	0	-5	1	0
	1	13	3	0	0	-4	1	0
	1	14	3	0	0	-5	0	0
	1	15	3	0	0	-4	0	0
	1	16	3	0	0	-3	1	0
	1	17	3	0	0	-3	0	0
	1	18	3	0	0	-2	0	0
	1	19	3	0	0	-1	0	0
	1	20	3	0	0	-2	1	0
	1	21	3	0	0	0	0	0
	1	22	3	0	0	-1	1	0
	1	23	3	0	0	0	1	0
	1	24	3	0	0	1	1	0
	1	25	3	0	0	2	1	0
	1	26	3	0	0	3	1	0
	1	27	3	0	0	4	1	0
	1	28	3	0	0	5	1	0
	1	29	3	0	0	4	2	0
	1	30	3	0	0	3	2	0
	1	31	3	0	0	2	2	0
	1	32	3	0	0	1	2	0
	1	33	3	0	0	0	2	0
	1	34	3	0	0	3	3	0
	1	35	3	0	0	-1	2	0
	1	36	3	0	0	2	3	0
	1	37	3	0	0	1	3	0
	1	38	3	0	0	4	3	0
	1	38	3	0	0	3	4	0
	1	39	3	0	0	2	4	0
	1	40	3	0	0	0	3	0
	1	41	3	0	0	1	4	0
	1	42	3	0	0	-2	2	0
	1	43	3	0	0	-1	3	0
	1	44	3	0	0	0	4	0
	1	45	3	0	0	1	5	0
	1	46	3	0	0	0	5	0
	1	47	3	0	0	-1	4	0
	1	48	3	0	0	-1	5	0
	1	49	3	0	0	-2	3	0
	1	50	3	0	0	-1	6	0
	1	51	3	0	0	-2	4	0
	1	52	3	0	0	-2	5	0
	1	53	3	0	0	-2	6	0
	1	54	3	0	0	-3	6	0
	1	55	3	0	0	-3	5	0
	1	56	3	0	0	-3	4	0
	1	57	3	0	0	-3	3	0
	1	58	3	0	0	-4	7	0
	1	58	3	0	0	-3	7	0
	1	59	3	0	0	-4	6	0
	1	60	3	0	0	-4	5	0
	1	61	3	0	0	-5	6	0
	1	62	3	0	0	-4	4	0
	1	63	3	0	0	-3	2	0
	2	0	3	0	0	2	-4	0
	2	1	3	0	0	1	-1	0
	2	2	3	0	0	0	-1	0
	2	3	3	0	0	-1	-1	0
	2	4	3	0	0	1	-2	0
	2	5	3	0	0	-2	-1	0
	2	6	3	0	0	-3	-1	0
	2	7	3	0	0	-4	-1	0
	2	8	3	0	0	0	-2	0
	2	9	3	0	0	-5	-1	0
	2	10	3	0	0	-1	-2	0
	2	11	3	0	0	-2	-2	0
	2	12	3	0	0	-3	-2	0
	2	13	3	0	0	-4	-2	0
	2	14	3	0	0	-4	-3	0
	2	14	3	0	0	-3	-4	0
	2	15	3	0	0	-3	-3	0
	2	16	3	0	0	-2	-3	0
	2	17	3	0	0	-1	-3	0
	2	18	3	0	0	0	-3	0
	2	19	3	0	0	-2	-4	0
	2	20	3	0	0	1	-3	0
	2	21	3	0	0	-1	-4	0
	2	22	3	0	0	0	-4	0
	2	23	3	0	0	-1	-5	0
	2	24	3	0	0	0	-5	0
	2	25	3	0	0	1	-4	0
	2	26	3	0	0	1	-5	0
	2	27	3	0	0	2	-3	0
	2	28	3	0	0	1	-6	0
	2	29	3	0	0	2	-4	0
	2	30	3	0	0	2	-5	0
	2	31	3	0	0	2	-6	0
	2	32	3	0	0	3	-7	0
	2	32	3	0	0	4	-7	0
	2	33	3	0	0	3	-6	0
	2	34	3	0	0	3	-5	0
	2	35	3	0	0	3	-4	0
	2	36	3	0	0	4	-6	0
	2	37	3	0	0	4	-5	0
	2	38	3	0	0	5	-6	0
	2	39	3	0	0	5	-5	0
	2	40	3	0	0	4	-4	0
	2	41	3	0	0	3	-3	0
	2	42	3	0	0	6	-5	0
	2	43	3	0	0	5	-4	0
	2	44	3	0	0	6	-4	0
	2	45	3	0	0	4	-3	0
	2	46	3	0	0	5	-3	0
	2	47	3	0	0	6	-3	0
	2	48	3	0	0	7	-4	0
	2	48	3	0	0	7	-3	0
	2	49	3	0	0	6	-2	0
	2	50	3	0	0	5	-2	0
	2	51	3	0	0	4	-2	0
	2	52	3	0	0	6	-1	0
	2	53	3	0	0	5	-1	0
	2	54	3	0	0	3	-2	0
	2	55	3	0	0	4	-1	0
	2	56	3	0	0	5	0	0
	2	57	3	0	0	4	0	0
	2	58	3	0	0	3	-1	0
	2	59	3	0	0	3	0	0
	2	60	3	0	0	2	0	0
	2	61	3	0	0	2	-1	0
	2	62	3	0	0	1	0	0
	2	63	3	0	0	2	-2	0
	1	0	4	0	0	1	2	0
	1	1	4	0	0	5	5	0
	1	2	4	0	0	4	3	0
	1	3	4	0	0	5	4	0
	1	4	4	0	0	6	5	0
	1	5	4	0	0	6	4	0
	1	6	4	0	0	5	3	0
	1	7	4	0	0	7	3	0
	1	7	4	0	0	7	4	0
	1	8	4	0	0	6	3	0
	1	9	4	0	0	4	2	0
	1	10	4	0	0	5	2	0
	1	11	4	0	0	6	2	0
	1	12	4	0	0	6	1	0
	1	12	4	0	0	5	1	0
	1	13	4	0	0	4	1	0
	1	14	4	0	0	5	0	0
	1	15	4	0	0	4	0	0
	1	16	4	0	0	3	1	0
	1	17	4	0	0	3	0	0
	1	18	4	0	0	2	0	0
	1	19	4	0	0	1	0	0
	1	20	4	0	0	2	1	0
	1	21	4	0	0	0	0	0
	1	22	4	0	0	1	1	0
	1	23	4	0	0	0	1	0
	1	24	4	0	0	-1	1	0
	1	25	4	0	0	-2	1	0
	1	26	4	0	0	-3	1	0
	1	27	4	0	0	-4	1	0
	1	28	4	0	0	-5	1	0
	1	29	4	0	0	-4	2	0
	1	30	4	0	0	-3	2	0
	1	31	4	0	0	-2	2	0
	1	32	4	0	0	-1	2	0
	1	33	4	0	0	0	2	0
	1	34	4	0	0	-3	3	0
	1	35	4	0	0	1	2	0
	1	36	4	0	0	-2	3	0
	1	37	4	0	0	-1	3	0
	1	38	4	0	0	-4	3	0
	1	38	4	0	0	-3	4	0
	1	39	4	0	0	-2	4	0
	1	40	4	0	0	0	3	0
	1	41	4	0	0	-1	4	0
	1	42	4	0	0	2	2	0
	1	43	4	0	0	1	3	0
	1	44	4	0	0	0	4	0
	1	45	4	0	0	-1	5	0
	1	46	4	0	0	0	5	0
	1	47	4	0	0	1	4	0
	1	48	4	0	0	1	5	0
	1	49	4	0	0	2	3	0
	1	50	4	0	0	1	6	0
	1	51	4	0	0	2	4	0
	1	52	4	0	0	2	5	0
	1	53	4	0	0	2	6	0
	1	54	4	0	0	3	6	0
	1	55	4	0	0	3	5	0
	1	56	4	0	0	3	4	0
	1	57	4	0	0	3	3	0
	1	58	4	0	0	4	7	0
	1	58	4	0	0	3	7	0
	1	59	4	0	0	4	6	0
	1	60	4	0	0	4	5	0
	1	61	4	0	0	5	6	0
	1	62	4	0	0	4	4	0
	1	63	4	0	0	3	2	0
	2	0	4	0	0	-2	-4	0
	2	1	4	0	0	-1	-1	0
	2	2	4	0	0	0	-1	0
	2	3	4	0	0	1	-1	0
	2	4	4	0	0	-1	-2	0
	2	5	4	0	0	2	-1	0
	2	6	4	0	0	3	-1	0
	2	7	4	0	0	4	-1	0
	2	8	4	0	0	0	-2	0
	2	9	4	0	0	5	-1	0
	2	10	4	0	0	1	-2	0
	2	11	4	0	0	2	-2	0
	2	12	4	0	0	3	-2	0
	2	13	4	0	0	4	-2	0
	2	14	4	0	0	4	-3	0
	2	14	4	0	0	3	-4	0
	2	15	4	0	0	3	-3	0
	2	16	4	0	0	2	-3	0
	2	17	4	0	0	1	-3	0
	2	18	4	0	0	0	-3	0
	2	19	4	0	0	2	-4	0
	2	20	4	0	0	-1	-3	0
	2	21	4	0	0	1	-4	0
	2	22	4	0	0	0	-4	0
	2	23	4	0	0	1	-5	0
	2	24	4	0	0	0	-5	0
	2	25	4	0	0	-1	-4	0
	2	26	4	0	0	-1	-5	0
	2	27	4	0	0	-2	-3	0
	2	28	4	0	0	-1	-6	0
	2	29	4	0	0	-2	-4	0
	2	30	4	0	0	-2	-5	0
	2	31	4	0	0	-2	-6	0
	2	32	4	0	0	-3	-7	0
	2	32	4	0	0	-4	-7	0
	2	33	4	0	0	-3	-6	0
	2	34	4	0	0	-3	-5	0
	2	35	4	0	0	-3	-4	0
	2	36	4	0	0	-4	-6	0
	2	37	4	0	0	-4	-5	0
	2	38	4	0	0	-5	-6	0
	2	39	4	0	0	-5	-5	0
	2	40	4	0	0	-4	-4	0
	2	41	4	0	0	-3	-3	0
	2	42	4	0	0	-6	-5	0
	2	43	4	0	0	-5	-4	0
	2	44	4	0	0	-6	-4	0
	2	45	4	0	0	-4	-3	0
	2	46	4	0	0	-5	-3	0
	2	47	4	0	0	-6	-3	0
	2	48	4	0	0	-7	-4	0
	2	48	4	0	0	-7	-3	0
	2	49	4	0	0	-6	-2	0
	2	50	4	0	0	-5	-2	0
	2	51	4	0	0	-4	-2	0
	2	52	4	0	0	-6	-1	0
	2	53	4	0	0	-5	-1	0
	2	54	4	0	0	-3	-2	0
	2	55	4	0	0	-4	-1	0
	2	56	4	0	0	-5	0	0
	2	57	4	0	0	-4	0	0
	2	58	4	0	0	-3	-1	0
	2	59	4	0	0	-3	0	0
	2	60	4	0	0	-2	0	0
	2	61	4	0	0	-2	-1	0
	2	62	4	0	0	-1	0	0
	2	63	4	0	0	-2	-2	0
